,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,251.0
1,0,366,212,28,297.0
2,1,212,545,1,8.0
3,1,212,273,1,12.0
4,1,212,345,1,8.0
5,1,212,395,1,9.0
6,1,366,396,43,412.0
7,1,366,212,36,355.0
8,1,396,519,2,19.0
9,1,396,614,1,9.0
10,1,396,255,1,10.0
11,1,396,276,2,17.0
12,1,396,495,1,10.0
13,2,212,24,1,7.0
14,2,212,545,1,10.0
15,2,212,42,1,13.0
16,2,212,528,1,10.0
17,2,212,622,1,10.0
18,2,212,152,1,11.0
19,2,212,214,2,28.0
20,2,212,215,1,14.0
21,2,212,255,1,10.0
22,2,212,276,1,12.0
23,2,212,297,1,11.0
24,2,212,374,1,11.0
25,2,212,412,1,10.0
26,2,212,453,1,12.0
27,2,212,495,1,9.0
28,2,212,505,1,10.0
29,2,276,501,1,8.0
30,2,366,396,41,433.0
31,2,366,212,25,229.0
32,2,396,544,1,11.0
33,2,396,627,2,16.0
34,2,396,158,1,10.0
35,2,396,178,1,10.0
36,2,396,238,3,26.0
37,2,396,255,2,19.0
38,2,396,276,1,10.0
39,2,396,302,1,10.0
40,2,396,370,1,8.0
41,2,396,495,1,12.0
42,2,495,278,1,11.0
43,3,178,70,1,11.0
44,3,212,12,1,11.0
45,3,212,544,1,10.0
46,3,212,558,1,11.0
47,3,212,574,1,10.0
48,3,212,152,1,13.0
49,3,212,238,1,10.0
50,3,212,255,2,22.0
51,3,212,330,1,9.0
52,3,212,405,1,6.0
53,3,212,487,1,7.0
54,3,276,212,1,12.0
55,3,278,178,1,8.0
56,3,366,396,35,311.0
57,3,366,212,36,317.0
58,3,396,512,1,7.0
59,3,396,516,3,33.0
60,3,396,38,1,13.0
61,3,396,598,1,8.0
62,3,396,627,2,20.0
63,3,396,145,1,10.0
64,3,396,238,2,15.0
65,3,396,255,1,11.0
66,3,396,276,2,18.0
67,3,505,501,1,7.0
68,3,519,212,1,10.0
69,3,545,212,1,9.0
70,4,38,501,1,9.0
71,4,212,24,2,17.0
72,4,212,545,2,19.0
73,4,212,42,1,9.0
74,4,212,51,1,12.0
75,4,212,93,1,12.0
76,4,212,145,1,11.0
77,4,212,255,6,45.0
78,4,212,276,1,11.0
79,4,212,302,2,21.0
80,4,212,314,1,10.0
81,4,212,345,1,11.0
82,4,212,349,1,11.0
83,4,212,370,1,13.0
84,4,212,388,1,11.0
85,4,212,394,1,8.0
86,4,212,395,1,10.0
87,4,212,405,2,20.0
88,4,212,412,1,9.0
89,4,212,585,1,11.0
90,4,212,442,1,9.0
91,4,212,495,1,12.0
92,4,212,505,2,22.0
93,4,238,396,1,11.0
94,4,238,451,1,13.0
95,4,255,623,1,12.0
96,4,276,555,1,7.0
97,4,276,560,1,11.0
98,4,278,239,1,7.0
99,4,330,560,1,11.0
100,4,345,254,1,11.0
101,4,366,396,28,209.0
102,4,366,212,35,318.0
103,4,395,623,1,11.0
104,4,396,516,1,8.0
105,4,396,544,1,10.0
106,4,396,563,2,18.0
107,4,396,598,1,14.0
108,4,396,93,1,9.0
109,4,396,627,1,8.0
110,4,396,145,1,10.0
111,4,396,178,1,13.0
112,4,396,214,3,30.0
113,4,396,238,2,23.0
114,4,396,255,2,25.0
115,4,396,273,1,11.0
116,4,396,276,4,40.0
117,4,396,366,1,10.0
118,4,396,374,1,12.0
119,4,396,453,1,12.0
120,4,495,335,1,11.0
121,4,505,212,2,22.0
122,4,516,396,1,11.0
123,4,544,212,1,12.0
124,4,598,212,1,9.0
125,5,178,212,1,12.0
126,5,212,14,1,9.0
127,5,212,531,1,9.0
128,5,212,544,1,9.0
129,5,212,545,1,9.0
130,5,212,580,1,8.0
131,5,212,76,1,9.0
132,5,212,598,1,11.0
133,5,212,616,1,12.0
134,5,212,622,1,9.0
135,5,212,627,1,13.0
136,5,212,152,1,8.0
137,5,212,214,2,19.0
138,5,212,238,1,9.0
139,5,212,255,2,20.0
140,5,212,276,2,19.0
141,5,212,345,1,9.0
142,5,212,361,1,10.0
143,5,212,412,1,11.0
144,5,212,414,1,7.0
145,5,214,13,1,13.0
146,5,215,13,1,10.0
147,5,238,560,1,10.0
148,5,238,465,1,9.0
149,5,255,406,1,11.0
150,5,255,555,1,9.0
151,5,276,54,1,12.0
152,5,314,212,1,12.0
153,5,345,623,1,12.0
154,5,366,396,34,429.0
155,5,366,212,33,246.0
156,5,394,212,1,8.0
157,5,396,516,1,9.0
158,5,396,519,2,20.0
159,5,396,528,1,11.0
160,5,396,24,1,12.0
161,5,396,544,1,9.0
162,5,396,563,1,11.0
163,5,396,614,1,9.0
164,5,396,103,1,9.0
165,5,396,619,1,11.0
166,5,396,627,3,30.0
167,5,396,145,2,25.0
168,5,396,160,1,10.0
169,5,396,178,1,9.0
170,5,396,214,1,9.0
171,5,396,238,1,11.0
172,5,396,255,2,13.0
173,5,396,276,3,28.0
174,5,396,495,1,10.0
175,5,505,13,1,10.0
176,5,519,384,1,10.0
177,5,555,180,1,12.0
178,5,623,255,1,11.0
179,6,38,501,1,9.0
180,6,70,353,1,11.0
181,6,145,548,1,12.0
182,6,152,70,1,13.0
183,6,158,54,1,9.0
184,6,212,5,1,14.0
185,6,212,519,1,10.0
186,6,212,545,1,12.0
