,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,39,453.0
1,0,366,212,38,337.0
2,1,212,273,1,9.0
3,1,212,276,1,5.0
4,1,212,395,1,9.0
5,1,212,585,1,12.0
6,1,212,442,1,11.0
7,1,212,487,1,10.0
8,1,366,396,53,629.0
9,1,366,212,32,312.0
10,1,396,531,1,8.0
11,1,396,544,2,18.0
12,1,396,38,1,10.0
13,1,396,558,1,8.0
14,1,396,614,1,10.0
15,1,396,103,1,8.0
16,1,396,145,1,12.0
17,1,396,158,1,11.0
18,1,396,276,2,20.0
19,1,396,374,1,12.0
20,2,212,8,1,10.0
21,2,212,12,1,9.0
22,2,212,615,1,12.0
23,2,212,93,1,12.0
24,2,212,145,1,9.0
25,2,212,178,1,9.0
26,2,212,238,1,9.0
27,2,212,255,3,39.0
28,2,212,302,1,11.0
29,2,212,394,1,14.0
30,2,366,216,1,1.0
31,2,366,396,32,373.0
32,2,366,212,33,280.0
33,2,396,512,2,23.0
34,2,396,528,1,10.0
35,2,396,38,1,11.0
36,2,396,558,2,26.0
37,2,396,563,2,25.0
38,2,396,598,2,19.0
39,2,396,93,1,10.0
40,2,396,614,1,11.0
41,2,396,627,2,20.0
42,2,396,158,1,9.0
43,2,396,238,1,11.0
44,2,396,255,2,14.0
45,2,396,273,1,8.0
46,2,396,276,3,24.0
47,2,396,302,1,10.0
48,2,396,308,1,10.0
49,2,396,453,1,8.0
50,2,396,495,1,12.0
51,2,558,70,1,8.0
52,2,585,212,1,7.0
53,3,212,8,1,11.0
54,3,212,598,1,8.0
55,3,212,627,1,9.0
56,3,212,124,1,12.0
57,3,212,145,1,10.0
58,3,212,160,1,10.0
59,3,212,178,1,9.0
60,3,212,214,1,7.0
61,3,212,302,1,11.0
62,3,212,412,1,10.0
63,3,212,449,1,11.0
64,3,212,505,1,10.0
65,3,273,384,1,7.0
66,3,276,326,1,12.0
67,3,366,396,55,575.0
68,3,366,212,47,538.0
69,3,374,70,1,9.0
70,3,396,519,1,11.0
71,3,396,24,1,11.0
72,3,396,558,2,23.0
73,3,396,563,1,7.0
74,3,396,93,1,10.0
