,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,186.0
1,0,366,212,18,220.0
2,1,212,152,2,18.0
3,1,212,178,1,11.0
4,1,212,232,1,10.0
5,1,212,302,1,9.0
6,1,212,370,1,7.0
7,1,212,585,1,9.0
8,1,212,505,1,10.0
9,1,366,396,30,318.0
10,1,366,212,25,238.0
11,1,396,5,1,11.0
12,1,396,627,1,11.0
13,1,396,145,1,7.0
14,1,396,238,1,11.0
15,1,396,276,1,8.0
16,2,152,425,1,9.0
17,2,212,63,2,21.0
18,2,212,582,1,11.0
19,2,212,178,1,8.0
20,2,212,214,1,10.0
21,2,212,391,1,11.0
22,2,212,405,2,23.0
23,2,232,623,1,10.0
24,2,302,278,1,12.0
25,2,366,396,23,248.0
26,2,366,212,19,190.0
27,2,396,24,1,9.0
28,2,396,563,2,23.0
29,2,396,627,2,19.0
30,2,396,145,2,25.0
31,2,396,255,1,12.0
32,2,396,276,1,7.0
33,2,396,308,1,13.0
34,2,396,414,1,11.0
35,2,396,495,3,38.0
36,2,627,212,1,8.0
37,3,212,512,2,21.0
38,3,212,616,1,9.0
39,3,212,627,3,27.0
40,3,212,145,1,10.0
41,3,212,232,1,10.0
42,3,212,370,1,8.0
43,3,212,374,1,11.0
44,3,212,405,1,9.0
45,3,212,495,1,11.0
46,3,232,623,1,9.0
47,3,232,212,1,11.0
48,3,232,501,1,9.0
49,3,278,238,1,11.0
50,3,366,396,26,266.0
51,3,366,212,23,246.0
52,3,396,516,1,10.0
53,3,396,519,2,19.0
54,3,396,544,1,8.0
55,3,396,558,1,8.0
56,3,396,563,3,34.0
57,3,396,627,1,7.0
58,3,396,145,1,9.0
59,3,396,158,1,8.0
60,3,396,160,1,10.0
61,3,396,255,6,56.0
62,3,396,302,1,10.0
63,3,396,370,2,21.0
64,3,396,495,2,15.0
65,3,405,501,1,11.0
66,3,495,335,1,11.0
67,3,563,212,1,10.0
68,3,627,286,2,14.0
69,4,5,396,1,13.0
70,4,145,278,1,11.0
71,4,145,164,1,5.0
72,4,212,545,2,20.0
73,4,212,63,2,24.0
74,4,212,76,1,13.0
75,4,212,93,1,10.0
76,4,212,214,2,21.0
77,4,212,276,1,11.0
78,4,212,585,1,13.0
79,4,212,484,1,13.0
80,4,212,500,1,10.0
81,4,232,70,1,12.0
82,4,255,382,2,14.0
83,4,366,216,1,1.0
84,4,366,396,34,245.0
85,4,366,212,23,278.0
86,4,396,519,3,30.0
87,4,396,544,2,21.0
88,4,396,33,1,10.0
89,4,396,38,1,9.0
90,4,396,563,3,30.0
91,4,396,619,1,11.0
92,4,396,152,1,9.0
93,4,396,158,1,11.0
94,4,396,214,1,11.0
95,4,396,238,1,10.0
96,4,396,255,5,52.0
97,4,396,302,1,12.0
98,4,396,414,2,16.0
99,4,396,495,1,11.0
100,4,405,286,1,11.0
101,4,495,335,1,10.0
102,4,501,63,1,11.0
103,4,501,238,1,9.0
104,4,544,212,1,10.0
105,4,582,212,1,7.0
106,5,145,164,1,11.0
107,5,212,519,2,23.0
108,5,212,14,1,11.0
109,5,212,16,1,9.0
110,5,212,534,1,11.0
111,5,212,24,1,11.0
112,5,212,545,1,9.0
113,5,212,565,1,11.0
114,5,212,622,1,8.0
115,5,212,627,1,9.0
116,5,212,117,1,11.0
117,5,212,145,2,17.0
118,5,212,255,2,22.0
119,5,212,345,1,10.0
120,5,212,349,1,8.0
121,5,212,370,1,10.0
122,5,212,405,2,22.0
123,5,212,453,1,12.0
124,5,255,13,1,10.0
125,5,335,484,1,10.0
126,5,366,216,1,1.0
127,5,366,396,30,317.0
128,5,366,212,19,216.0
129,5,391,285,1,9.0
130,5,396,512,1,10.0
131,5,396,516,2,18.0
132,5,396,519,2,19.0
133,5,396,544,1,13.0
134,5,396,614,1,9.0
135,5,396,103,1,10.0
136,5,396,627,3,31.0
137,5,396,123,1,10.0
138,5,396,145,4,39.0
139,5,396,158,1,10.0
140,5,396,160,1,9.0
141,5,396,178,2,20.0
142,5,396,238,1,8.0
143,5,396,255,4,40.0
144,5,396,276,3,24.0
145,5,396,302,1,9.0
146,5,396,308,1,8.0
147,5,396,453,1,13.0
148,5,396,495,1,9.0
149,5,484,278,1,10.0
150,5,495,141,1,9.0
151,5,495,382,1,10.0
152,5,512,141,1,9.0
153,5,516,396,2,24.0
154,5,519,396,1,10.0
155,5,563,212,1,9.0
156,5,623,361,1,7.0
157,5,627,286,1,9.0
158,6,24,609,1,11.0
159,6,63,70,1,9.0
160,6,63,425,1,12.0
161,6,103,396,1,13.0
162,6,117,212,1,12.0
163,6,145,164,2,23.0
164,6,152,54,1,10.0
165,6,212,544,1,9.0
166,6,212,63,2,22.0
167,6,212,93,1,9.0
168,6,212,627,2,21.0
169,6,212,225,1,7.0
170,6,212,238,2,15.0
171,6,212,255,2,22.0
172,6,212,273,1,11.0
173,6,212,276,1,9.0
174,6,212,302,2,27.0
175,6,212,405,1,7.0
176,6,212,412,1,11.0
177,6,212,495,1,12.0
178,6,232,212,1,10.0
179,6,255,560,1,9.0
180,6,255,54,1,12.0
181,6,255,623,1,9.0
182,6,276,278,1,8.0
183,6,276,382,1,11.0
184,6,366,396,36,323.0
185,6,366,212,35,372.0
186,6,396,512,1,10.0
187,6,396,519,3,31.0
188,6,396,24,1,12.0
189,6,396,544,1,12.0
190,6,396,38,1,8.0
191,6,396,615,1,11.0
192,6,396,558,1,8.0
193,6,396,563,1,11.0
194,6,396,598,2,25.0
195,6,396,103,1,10.0
196,6,396,616,1,13.0
197,6,396,627,1,13.0
198,6,396,158,1,11.0
199,6,396,178,2,21.0
200,6,396,214,2,19.0
