,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,16,156.0
1,0,366,212,22,194.0
2,1,212,531,1,12.0
3,1,212,163,1,8.0
4,1,212,178,1,10.0
5,1,212,255,1,8.0
6,1,212,563,1,10.0
7,1,366,396,28,184.0
8,1,366,212,22,196.0
9,1,396,627,2,22.0
10,1,396,145,1,13.0
11,1,396,255,2,22.0
12,2,212,42,1,11.0
13,2,212,302,1,11.0
14,2,212,349,1,8.0
15,2,212,370,1,10.0
16,2,212,453,1,9.0
17,2,366,396,28,218.0
18,2,366,212,14,151.0
19,2,396,528,1,10.0
20,2,396,615,1,8.0
21,2,396,598,1,10.0
22,2,396,93,1,8.0
23,2,396,614,1,10.0
24,2,396,627,1,11.0
25,2,396,255,1,12.0
26,2,396,345,1,7.0
27,3,212,221,1,10.0
28,3,212,394,1,12.0
29,3,212,395,1,8.0
30,3,212,449,1,10.0
31,3,255,501,1,10.0
32,3,366,396,22,260.0
33,3,366,212,14,144.0
34,3,396,519,1,9.0
35,3,396,563,1,8.0
36,3,396,627,1,9.0
37,3,396,152,1,12.0
38,3,396,158,2,21.0
39,3,396,255,3,31.0
40,3,396,276,1,10.0
41,3,396,414,1,8.0
42,3,396,495,1,10.0
43,3,453,54,1,9.0
44,3,627,212,1,11.0
45,4,212,24,1,11.0
46,4,212,25,1,13.0
47,4,212,117,1,11.0
48,4,212,214,1,12.0
49,4,212,255,2,19.0
50,4,212,273,1,11.0
51,4,212,405,1,11.0
52,4,212,505,1,11.0
53,4,221,501,1,11.0
54,4,302,560,1,10.0
55,4,366,216,1,1.0
56,4,366,396,28,370.0
57,4,366,212,22,244.0
58,4,370,384,1,11.0
59,4,396,516,1,10.0
60,4,396,528,1,11.0
61,4,396,563,1,9.0
62,4,396,619,1,13.0
63,4,396,114,1,9.0
64,4,396,627,1,11.0
65,4,396,238,2,23.0
66,4,396,255,4,46.0
67,4,396,276,1,10.0
68,4,396,370,3,22.0
69,4,396,495,1,11.0
70,4,501,62,1,9.0
71,4,501,412,1,9.0
72,4,563,212,1,14.0
73,4,627,278,1,11.0
