,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,338.0
1,0,366,212,28,311.0
2,1,212,24,1,8.0
3,1,212,86,1,11.0
4,1,212,145,2,20.0
5,1,212,276,1,10.0
6,1,212,505,1,7.0
7,1,366,396,30,329.0
8,1,366,212,30,334.0
9,1,396,531,1,9.0
10,1,396,544,1,10.0
11,1,396,38,1,8.0
12,1,396,103,1,12.0
13,1,396,619,1,12.0
14,1,396,145,1,12.0
15,1,396,255,2,21.0
16,1,396,276,1,11.0
17,1,396,453,1,9.0
18,2,38,212,1,11.0
19,2,212,519,2,22.0
20,2,212,103,1,12.0
21,2,212,145,1,11.0
22,2,212,232,1,9.0
23,2,212,388,1,11.0
24,2,212,412,1,11.0
25,2,366,396,40,423.0
26,2,366,212,32,330.0
27,2,396,5,1,10.0
28,2,396,519,2,21.0
29,2,396,558,1,11.0
30,2,396,563,2,22.0
31,2,396,145,1,6.0
32,2,396,152,1,9.0
33,2,396,214,1,12.0
34,2,396,238,1,9.0
35,2,396,255,1,10.0
36,2,396,276,1,12.0
37,2,396,302,1,11.0
38,2,619,13,1,11.0
39,3,5,70,1,9.0
40,3,86,212,1,10.0
41,3,152,623,1,10.0
42,3,212,512,1,9.0
43,3,212,544,1,9.0
44,3,212,574,1,12.0
45,3,212,528,1,7.0
46,3,212,158,1,8.0
47,3,212,214,3,31.0
48,3,212,238,1,8.0
49,3,212,255,2,20.0
50,3,212,302,1,12.0
51,3,212,585,1,8.0
52,3,214,623,1,11.0
53,3,255,54,1,7.0
54,3,276,212,1,10.0
55,3,366,396,34,356.0
56,3,366,212,33,398.0
57,3,396,38,1,11.0
58,3,396,93,1,10.0
59,3,396,614,1,10.0
60,3,396,103,1,9.0
61,3,396,619,1,12.0
62,3,396,627,1,8.0
63,3,396,238,1,9.0
64,3,396,255,5,51.0
65,3,396,276,3,29.0
66,3,396,370,2,14.0
67,3,396,453,1,8.0
68,3,453,382,1,8.0
69,3,505,212,1,13.0
70,3,558,501,1,9.0
71,3,563,212,1,6.0
72,4,70,619,1,11.0
73,4,103,70,1,8.0
74,4,145,278,1,10.0
75,4,145,164,1,11.0
76,4,212,8,1,10.0
77,4,212,24,1,9.0
78,4,212,565,1,9.0
79,4,212,627,1,9.0
80,4,212,117,1,10.0
81,4,212,124,1,10.0
82,4,212,232,1,10.0
83,4,212,238,1,7.0
84,4,212,255,6,70.0
85,4,212,370,1,8.0
86,4,212,378,1,11.0
87,4,212,391,1,9.0
88,4,212,405,1,12.0
89,4,212,585,4,35.0
90,4,212,452,1,11.0
91,4,212,453,1,10.0
92,4,214,70,1,10.0
93,4,276,13,1,10.0
94,4,276,70,1,11.0
95,4,366,396,34,341.0
96,4,366,212,28,280.0
97,4,396,512,1,9.0
98,4,396,5,1,9.0
99,4,396,8,1,9.0
100,4,396,24,1,11.0
101,4,396,544,1,11.0
102,4,396,614,1,11.0
103,4,396,619,2,21.0
104,4,396,627,4,42.0
105,4,396,145,1,10.0
106,4,396,160,1,10.0
107,4,396,238,1,10.0
108,4,396,255,3,32.0
109,4,396,276,3,30.0
110,4,396,453,2,18.0
111,4,396,495,2,23.0
112,4,512,560,1,11.0
113,4,519,254,1,11.0
114,4,563,54,1,10.0
115,4,585,212,1,11.0
116,4,619,70,1,9.0
117,4,623,114,1,10.0
118,4,627,381,1,10.0
119,5,38,70,1,10.0
120,5,70,238,1,13.0
121,5,124,285,1,7.0
122,5,164,145,1,11.0
123,5,212,512,1,7.0
124,5,212,8,1,12.0
125,5,212,565,1,10.0
126,5,212,582,1,12.0
127,5,212,103,1,7.0
128,5,212,627,1,11.0
129,5,212,178,1,8.0
130,5,212,214,1,11.0
131,5,212,232,1,12.0
132,5,212,238,2,22.0
133,5,212,255,2,21.0
134,5,212,349,1,10.0
135,5,212,370,1,10.0
136,5,212,394,1,8.0
137,5,212,415,1,10.0
138,5,212,472,1,10.0
139,5,212,495,1,11.0
140,5,214,70,1,13.0
141,5,255,384,1,11.0
142,5,255,278,1,6.0
143,5,276,384,1,7.0
144,5,276,396,1,11.0
145,5,276,560,2,30.0
146,5,278,145,1,8.0
147,5,366,396,42,427.0
148,5,366,212,31,406.0
149,5,396,512,1,13.0
150,5,396,519,3,34.0
151,5,396,563,1,9.0
152,5,396,103,1,12.0
153,5,396,627,3,30.0
154,5,396,145,1,10.0
155,5,396,160,1,11.0
156,5,396,178,1,10.0
157,5,396,238,1,10.0
158,5,396,255,9,85.0
159,5,396,273,1,8.0
160,5,396,276,4,42.0
161,5,396,345,1,10.0
162,5,396,353,1,10.0
163,5,396,370,1,8.0
164,5,396,414,3,32.0
165,5,396,453,1,8.0
166,5,396,495,3,27.0
167,5,453,326,1,11.0
168,5,453,623,1,8.0
169,5,544,501,1,9.0
170,5,560,330,1,13.0
171,5,560,255,1,9.0
172,5,563,212,1,11.0
173,5,574,212,1,10.0
174,5,585,212,1,9.0
175,5,614,212,1,12.0
176,5,614,396,1,9.0
177,5,619,634,1,12.0
178,5,623,323,1,10.0
179,5,627,164,1,12.0
180,5,627,70,1,9.0
181,5,627,75,1,9.0
182,6,54,24,1,9.0
183,6,86,70,1,9.0
184,6,145,278,1,9.0
185,6,145,286,1,10.0
186,6,145,548,1,10.0
187,6,145,54,1,10.0
188,6,145,141,1,14.0
189,6,160,396,1,11.0
190,6,212,5,1,10.0
191,6,212,522,1,11.0
192,6,212,544,1,9.0
193,6,212,558,1,9.0
194,6,212,582,1,9.0
195,6,212,93,1,11.0
196,6,212,528,1,13.0
197,6,212,619,1,10.0
198,6,212,622,1,10.0
199,6,212,627,1,10.0
200,6,212,124,1,12.0
201,6,212,128,1,11.0
202,6,212,214,1,9.0
203,6,212,238,1,9.0
204,6,212,255,2,23.0
205,6,212,276,1,8.0
206,6,212,302,2,13.0
207,6,212,563,4,40.0
208,6,212,330,1,11.0
209,6,212,366,1,11.0
210,6,212,370,1,14.0
211,6,212,394,1,11.0
212,6,212,405,1,10.0
213,6,212,407,1,12.0
214,6,212,412,3,31.0
215,6,212,585,1,9.0
216,6,212,442,1,9.0
217,6,212,453,2,17.0
218,6,212,495,1,11.0
219,6,212,505,2,17.0
220,6,214,501,1,10.0
221,6,232,623,1,12.0
222,6,232,212,2,22.0
223,6,255,384,1,12.0
224,6,255,555,1,10.0
